TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
BAC,2023-08-31,6029.0,BANK OF AMERICA CORP,238737821.4156522,7968162.521739131,35212116.08695652,29.961304347826086,31.94,28.18,32.0,0.0,3.0,-0.017717116734410787,-0.09656337760632439,-0.04499551937617108,0.11537300170395115,48450557.15,29.961304347826086,30.21240217391304,29.71858557625949,False,3.7600000000000016,7,0,1,1
BAC,2023-09-30,6029.0,BANK OF AMERICA CORP,224687641.486,7946372.0,38872593.9,28.2755,29.44,27.01,39.0,0.0,6.0,-0.048719958330245894,-0.04499551937617108,-0.037983675868845546,-0.09656337760632439,35212116.08695652,28.2755,29.118402173913044,29.56676811594203,False,2.4299999999999997,7,0,1,1
BAC,2023-10-31,6029.0,BANK OF AMERICA CORP,209415798.0981818,7946372.0,55701255.81818182,26.35363636363636,28.04,24.96,46.0,0.0,3.0,-0.021980107591409892,-0.037983675868845546,0.16666740656054113,-0.04499551937617108,38872593.9,26.35363636363636,27.31456818181818,28.196813570487482,False,3.0799999999999983,7,0,1,1
BAC,2023-11-30,6029.0,BANK OF AMERICA CORP,229644384.48190475,7944817.714285715,42447635.428571425,28.905238095238094,30.605,26.15,26.0,0.0,4.0,0.0891784857429756,0.16666740656054113,0.10429778473834972,-0.037983675868845546,55701255.81818182,28.905238095238094,27.62943722943723,27.844791486291484,False,4.455000000000002,7,0,1,1
BAC,2023-12-31,6029.0,BANK OF AMERICA CORP,256199159.76800004,7913732.0,43189762.75,32.374,34.0694,30.33,9.0,0.0,1.0,0.044229197270271525,0.10429778473834972,,0.16666740656054113,42447635.428571425,32.374,30.639619047619046,29.210958152958153,True,3.7394000000000034,7,0,1,1
BDX,2023-01-31,3841.0,BECTON DICKINSON & CO,72006506.166402,284268.0,1110116.25,253.30500149999997,262.66,242.72,10.0,1.0,1.0,0.06175077573839571,-0.008177911520773962,-0.07006034192636978,,,253.30500149999997,,,False,19.940000000000026,0,1,1,1
BDX,2023-02-28,3841.0,BECTON DICKINSON & CO,69488085.80091158,284248.7368421053,1276001.7894736843,244.46157842105262,257.69,234.17,14.0,0.0,2.0,-0.02611363977213843,-0.07006034192636978,0.059520448912622204,-0.008177911520773962,1110116.25,244.46157842105262,248.8832899605263,,False,23.52000000000001,0,0,1,1
BDX,2023-03-31,3841.0,BECTON DICKINSON & CO,67380930.37304348,283902.0,969516.0869565217,237.33869565217393,247.64,228.61501,7.0,0.0,1.0,0.03505299660820427,0.059520448912622204,0.06774740683116409,-0.07006034192636978,1276001.7894736843,237.33869565217393,240.90013703661327,245.03509185774217,False,19.024989999999974,0,0,1,1
BDX,2023-04-30,3841.0,BECTON DICKINSON & CO,72837747.39905052,283902.0,1024332.8421052631,256.55947263157896,265.065,244.72,4.0,0.0,0.0,0.014642652863053884,0.06774740683116409,-0.08531728941783323,0.059520448912622204,969516.0869565217,256.55947263157896,246.94908414187643,246.1199155682685,True,20.345,0,0,0,1
BDX,2023-05-31,3841.0,BECTON DICKINSON & CO,71195346.04912864,283907.13636363635,1205549.5,250.7699990909091,266.70001,237.62,10.0,0.0,1.0,0.002482705725674217,-0.08531728941783323,0.09601465518351815,0.06774740683116409,1024332.8421052631,250.7699990909091,253.66473586124403,248.2227224582207,False,29.080010000000016,0,0,1,1
BDX,2023-06-30,3841.0,BECTON DICKINSON & CO,72493268.3142638,284298.5238095238,1146739.1904761905,254.9809523809524,265.09,243.08,5.0,0.0,0.0,0.06472687309789893,0.09601465518351815,0.05533837562368227,-0.08531728941783323,1205549.5,254.9809523809524,252.87547573593076,254.10347470114684,False,22.009999999999962,0,0,0,1
BDX,2023-07-31,3841.0,BECTON DICKINSON & CO,77097248.12395349,289969.0,1294438.05,265.8810015,287.32001,253.52,6.0,0.0,0.0,0.031138922990452178,0.05533837562368227,0.002979171036564754,0.09601465518351815,1146739.1904761905,265.8810015,260.4309769404762,257.21065099062054,True,33.800010000000015,0,0,0,1
BDX,2023-08-31,3841.0,BECTON DICKINSON & CO,80539078.37261565,289975.0869565217,1233932.2173913044,277.7447843478261,284.48001,265.70999,7.0,0.0,1.0,-0.017717116734410787,0.002979171036564754,-0.07170939169204305,0.05533837562368227,1294438.05,277.7447843478261,271.81289292391307,266.20224607625954,True,18.770019999999988,1,0,1,1
BDX,2023-09-30,3841.0,BECTON DICKINSON & CO,77049033.9285,290109.0,1208925.45,265.5865,281.0,255.88,5.0,0.0,0.0,-0.048719958330245894,-0.07170939169204305,-0.02224001879976889,0.002979171036564754,1233932.2173913044,265.5865,271.66564217391306,269.73742861594206,False,25.120000000000005,0,0,0,1
BDX,2023-10-31,3841.0,BECTON DICKINSON & CO,74965220.54181819,290109.0,966928.4090909091,258.4036363636364,269.51999,248.57001,10.0,0.0,1.0,-0.021980107591409892,-0.02224001879976889,-0.06567043605503542,-0.07170939169204305,1208925.45,258.4036363636364,261.99506818181817,267.2449735704875,False,20.94998000000001,0,0,1,1
BDX,2023-11-30,3841.0,BECTON DICKINSON & CO,70064099.78647381,290123.09523809527,1900499.380952381,241.49809476190478,259.92001,229.855,10.0,0.0,2.0,0.0891784857429756,-0.06567043605503542,0.03659089744018362,-0.02224001879976889,966928.4090909091,241.49809476190478,249.9508655627706,255.16274370851374,False,30.06501,0,0,1,1
BDX,2023-12-31,3841.0,BECTON DICKINSON & CO,69275900.863,290361.85,1765149.25,238.5855,245.37,231.57001,7.0,0.0,1.0,0.044229197270271525,0.03659089744018362,,-0.06567043605503542,1900499.380952381,238.5855,240.0417973809524,246.16241037518037,False,13.799990000000008,0,0,1,1
BKNG,2023-01-31,7389.0,BOOKING HOLDINGS INC,86953685.659911,37863.0,297230.8,2296.534497,2474.59497,2005.56995,2.0,0.0,0.0,0.06175077573839571,0.20781896114924114,0.0369332642061766,,,2296.534497,,,False,469.02502000000004,1,0,0,1
BKNG,2023-02-28,7389.0,BOOKING HOLDINGS INC,92768869.56212789,37772.47368421053,338008.5263157895,2456.0163321052632,2548.88989,2331.22998,2.0,0.0,0.0,-0.02611363977213843,0.0369332642061766,0.05087202506007604,0.20781896114924114,297230.8,2456.0163321052632,2376.2754145526314,,False,217.65990999999985,2,0,0,1
BKNG,2023-03-31,7389.0,BOOKING HOLDINGS INC,95332580.78850958,37629.04347826087,343499.0869565217,2533.543913478261,2660.86011,2383.17993,4.0,0.0,0.0,0.03505299660820427,0.05087202506007604,0.012781212728101066,0.0369332642061766,338008.5263157895,2533.543913478261,2494.780122791762,2428.6982475278414,True,277.6801800000003,2,0,0,1
BKNG,2023-04-30,7389.0,BOOKING HOLDINGS INC,98071057.37648842,37182.73684210526,254297.63157894736,2637.562654736842,2721.84985,2534.52002,6.0,0.0,0.0,0.014642652863053884,0.012781212728101066,-0.06609311197987011,0.05087202506007604,343499.0869565217,2637.562654736842,2585.5532841075515,2542.3743001067887,True,187.32983000000013,2,0,0,1
BKNG,2023-05-31,7389.0,BOOKING HOLDINGS INC,97630379.47946908,36934.0,364950.7272727273,2643.374112727273,2786.8501,2456.92993,9.0,0.0,0.0,0.002482705725674217,-0.06609311197987011,0.07635557607073551,0.012781212728101066,254297.63157894736,2643.374112727273,2640.468383732057,2604.8268936474587,True,329.9201700000003,2,0,0,1
BKNG,2023-06-30,7389.0,BOOKING HOLDINGS INC,97523295.67687619,36891.47619047619,313476.3333333333,2643.5837980952383,2729.27002,2500.3501,1.0,0.0,0.0,0.06472687309789893,0.07635557607073551,0.10016307894011911,-0.06609311197987011,364950.7272727273,2643.5837980952383,2643.478955411256,2641.506855186451,True,228.91991999999982,2,0,0,1
BKNG,2023-07-31,7389.0,BOOKING HOLDINGS INC,102740582.8328065,35988.65,288420.85,2854.9864740000003,3017.61011,2624.49512,3.0,0.0,0.0,0.031138922990452178,0.10016307894011911,0.045182001167835883,0.07635557607073551,313476.3333333333,2854.9864740000003,2749.2851360476193,2713.981461607504,True,393.11499000000003,2,0,0,1
BKNG,2023-08-31,7389.0,BOOKING HOLDINGS INC,110669299.90568522,35692.0,292725.7826086957,3100.675218695652,3251.70947,2794.36011,8.0,0.0,0.0,-0.017717116734410787,0.045182001167835883,-0.006791311938323941,0.10016307894011911,288420.85,3100.675218695652,2977.830846347826,2866.4151635969633,True,457.3493599999997,3,0,0,1
BKNG,2023-09-30,7389.0,BOOKING HOLDINGS INC,111184027.14126799,35666.8,254274.6,3117.273974,3226.57007,3014.55005,1.0,0.0,0.0,-0.048719958330245894,-0.006791311938323941,-0.09545702362006703,0.045182001167835883,292725.7826086957,3117.273974,3108.9745963478263,3024.3118888985505,True,212.0200200000004,3,0,0,1
BKNG,2023-10-31,7389.0,BOOKING HOLDINGS INC,102585956.82473183,35133.818181818184,236497.5909090909,2919.6277072727275,3112.53003,2733.04004,5.0,0.0,1.0,-0.021980107591409892,-0.09545702362006703,0.12049959387372033,-0.006791311938323941,254274.6,2919.6277072727275,3018.450840636364,3045.858966656126,False,379.48999000000003,2,0,1,1
BKNG,2023-11-30,7389.0,BOOKING HOLDINGS INC,106834293.43958572,34890.0,266861.7619047619,3062.0319128571427,3207.32007,2756.125,7.0,0.0,0.0,0.0891784857429756,0.12049959387372033,0.1348587071211249,-0.09545702362006703,236497.5909090909,3062.0319128571427,2990.8298100649354,3032.977864709957,False,451.1950700000002,2,0,0,1
BKNG,2023-12-31,7389.0,BOOKING HOLDINGS INC,118464511.512885,34890.0,255420.85,3395.3714965,3580.62012,3099.05493,3.0,0.0,0.0,0.044229197270271525,0.1348587071211249,,0.12049959387372033,266861.7619047619,3395.3714965,3228.7017046785713,3125.6770388766236,True,481.56519000000026,3,0,0,1
BLK,2023-01-31,6282.0,BLACKROCK INC,111839546.604392,150196.0,751082.05,744.624002,764.09998,701.21002,10.0,0.0,2.0,0.06175077573839571,0.07137734382802541,-0.09190844448462077,,,744.624002,,,False,62.889959999999974,3,0,1,1
BLK,2023-02-28,6282.0,BLACKROCK INC,108248419.0586379,150198.1052631579,684638.5789473684,720.70473,781.77002,678.58002,20.0,0.0,1.0,-0.02611363977213843,-0.09190844448462077,-0.022411630167876617,0.07137734382802541,751082.05,720.70473,732.664366,,False,103.19000000000005,3,0,1,1
BLK,2023-03-31,6282.0,BLACKROCK INC,98548872.07596,150236.0,748752.2608695652,655.9604360869565,698.78998,620.0,27.0,0.0,4.0,0.03505299660820427,-0.022411630167876617,0.0031075639500417473,-0.09190844448462077,684638.5789473684,655.9604360869565,688.3325830434783,707.0963893623189,False,78.78998000000001,2,0,1,1
BLK,2023-04-30,6282.0,BLACKROCK INC,101044700.4750442,150236.0,551775.1578947369,672.5731547368422,704.005,647.41998,19.0,1.0,2.0,0.014642652863053884,0.0031075639500417473,-0.020335657865524936,-0.022411630167876617,748752.2608695652,672.5731547368422,664.2667954118994,683.0794402745996,False,56.585019999999986,2,1,1,1
BLK,2023-05-31,6282.0,BLACKROCK INC,97947315.03746228,150214.5,684675.6363636364,652.0504563636364,680.6908,624.5,25.0,0.0,6.0,0.002482705725674217,-0.020335657865524936,0.05883140165545031,0.0031075639500417473,551775.1578947369,652.0504563636364,662.3118055502393,660.1946823958118,False,56.19079999999997,2,0,1,1
BLK,2023-06-30,6282.0,BLACKROCK INC,102711816.15778142,149763.0,601641.2857142857,685.829050952381,716.35498,660.37,23.0,1.0,1.0,0.06472687309789893,0.05883140165545031,0.06902912613802115,-0.020335657865524936,684675.6363636364,685.829050952381,668.9397536580086,670.1508873509532,False,55.98497999999995,2,1,1,1
BLK,2023-07-31,6282.0,BLACKROCK INC,108724568.78178899,149763.0,608148.7,725.977503,757.01001,674.80249,23.0,0.0,4.0,0.031138922990452178,0.06902912613802115,-0.05185214062512633,0.05883140165545031,601641.2857142857,725.977503,705.9032769761905,687.9523367720058,True,82.20751999999993,3,0,1,1
BLK,2023-08-31,6282.0,BLACKROCK INC,103376700.03816827,149743.0,463170.1304347826,690.362177826087,735.90997,664.60999,23.0,0.0,7.0,-0.017717116734410787,-0.05185214062512633,-0.07047916999498272,0.06902912613802115,608148.7,690.362177826087,708.1698404130434,700.7229105928226,False,71.29998,2,0,1,1
BLK,2023-09-30,6282.0,BLACKROCK INC,101588373.3306365,149303.0,621870.5,680.4174955,709.06,640.31,24.0,0.0,6.0,-0.048719958330245894,-0.07047916999498272,-0.05291625326313054,-0.05185214062512633,463170.1304347826,680.4174955,685.3898366630435,698.9190587753623,False,68.75,2,0,1,1
BLK,2023-10-31,6282.0,BLACKROCK INC,93460963.26427001,149303.0,660944.6818181818,625.9818172727272,651.51001,596.17999,22.0,0.0,4.0,-0.021980107591409892,-0.05291625326313054,0.22694064492327182,-0.07047916999498272,621870.5,625.9818172727272,653.1996563863636,665.587163532938,False,55.33001999999999,2,0,1,1
BLK,2023-11-30,6282.0,BLACKROCK INC,103500379.4692743,149277.2380952381,648867.3333333334,693.3533323809525,751.89001,607.66998,25.0,0.0,1.0,0.0891784857429756,0.22694064492327182,0.08789911578978216,-0.05291625326313054,660944.6818181818,693.3533323809525,659.6675748268399,666.5842150512266,False,144.22002999999995,2,0,1,1
BLK,2023-12-31,6282.0,BLACKROCK INC,116378147.34561801,148762.0,716362.7,782.310989,819.0,742.22321,13.0,0.0,3.0,0.044229197270271525,0.08789911578978216,,0.22694064492327182,648867.3333333334,782.310989,737.8321606904763,700.5487128845598,True,76.77679,3,0,1,1
BMY,2023-01-31,2834.0,BRISTOL MYERS SQUIBB CO,154120023.0,2126160.0,8242308.75,72.4875,75.0,70.75,28.0,0.0,4.0,0.06175077573839571,0.01773493675494686,-0.05079095712891901,,,72.4875,,,False,4.25,5,0,1,1
BMY,2023-02-28,2834.0,BRISTOL MYERS SQUIBB CO,152844251.54526317,2124718.736842105,8195010.052631579,71.9342105263158,75.18,68.815,23.0,0.0,2.0,-0.02611363977213843,-0.05079095712891901,0.005076265489105891,0.01773493675494686,8242308.75,71.9342105263158,72.2108552631579,,False,6.365000000000009,5,0,1,1
BMY,2023-03-31,2834.0,BRISTOL MYERS SQUIBB CO,142027821.96521738,2098776.0,8124884.869565218,67.67173913043479,69.785,65.275,25.0,0.0,3.0,0.03505299660820427,0.005076265489105891,-0.02888386297198764,-0.05079095712891901,8195010.052631579,67.67173913043479,69.80297482837528,70.69781655225019,False,4.509999999999991,5,0,1,1
BMY,2023-04-30,2834.0,BRISTOL MYERS SQUIBB CO,146337254.5068421,2098885.0,7073097.052631579,69.72157894736843,71.065,66.02,19.0,0.0,4.0,0.014642652863053884,-0.02888386297198764,-0.03489842231545692,0.005076265489105891,8124884.869565218,69.72157894736843,68.6966590389016,69.77584286803966,False,5.045000000000002,5,0,1,1
BMY,2023-05-31,2834.0,BRISTOL MYERS SQUIBB CO,140158962.53545454,2100847.0,8933075.636363637,66.71545454545455,69.1,63.07,32.0,1.0,5.0,0.002482705725674217,-0.03489842231545692,-0.007602840534962629,-0.02888386297198764,7073097.052631579,66.71545454545455,68.2185167464115,68.03625754108593,False,6.029999999999994,5,1,1,1
BMY,2023-06-30,2834.0,BRISTOL MYERS SQUIBB CO,136558056.20999998,2100847.0,8197374.714285715,65.00142857142858,66.46,62.88,19.0,0.0,3.0,0.06472687309789893,-0.007602840534962629,-0.01878458263889493,-0.03489842231545692,8933075.636363637,65.00142857142858,65.85844155844157,67.14615402141719,False,3.579999999999991,5,0,1,1
BMY,2023-07-31,2834.0,BRISTOL MYERS SQUIBB CO,132066842.23900001,2100259.8,9199095.95,62.88100000000001,65.375,60.05,21.0,0.0,4.0,0.031138922990452178,-0.01878458263889493,-0.008684570865386765,-0.007602840534962629,8197374.714285715,62.88100000000001,63.941214285714295,64.86596103896105,False,5.325000000000003,4,0,1,1
BMY,2023-08-31,2834.0,BRISTOL MYERS SQUIBB CO,128478926.19434784,2089103.0,11217538.217391305,61.49956521739131,63.41,59.71,23.0,0.0,4.0,-0.017717116734410787,-0.008684570865386765,-0.05855389002254252,-0.01878458263889493,9199095.95,61.49956521739131,62.190282608695654,63.12733126293997,False,3.6999999999999957,4,0,1,1
BMY,2023-09-30,2834.0,BRISTOL MYERS SQUIBB CO,124101074.61200002,2089103.0,11710482.55,59.403999999999996,62.395,57.61,21.0,0.0,4.0,-0.048719958330245894,-0.05855389002254252,-0.10319278900828777,-0.008684570865386765,11217538.217391305,59.403999999999996,60.45178260869565,61.26152173913044,False,4.785000000000004,4,0,1,1
BMY,2023-10-31,2834.0,BRISTOL MYERS SQUIBB CO,116396227.38272728,2086632.7727272727,12858972.954545455,55.77681818181818,58.06,49.49,42.0,0.0,4.0,-0.021980107591409892,-0.10319278900828777,-0.04172317308793483,-0.05855389002254252,11710482.55,55.77681818181818,57.59040909090909,58.89346113306983,False,8.57,3,0,1,1
BMY,2023-11-30,2834.0,BRISTOL MYERS SQUIBB CO,102732993.55523808,2034758.0,14149720.952380951,50.48904761904762,53.55,48.252,25.0,0.0,4.0,0.0891784857429756,-0.04172317308793483,0.03908325880862096,-0.10319278900828777,12858972.954545455,50.48904761904762,53.1329329004329,55.223288600288605,False,5.297999999999995,2,0,1,1
BMY,2023-12-31,2834.0,BRISTOL MYERS SQUIBB CO,103735014.977,2034758.0,15771189.4,50.9815,53.48,48.93,27.0,1.0,7.0,0.044229197270271525,0.03908325880862096,,-0.04172317308793483,14149720.952380951,50.9815,50.735273809523804,52.4157886002886,False,4.549999999999997,2,1,1,1
BSX,2023-01-31,3841.0,BOSTON SCIENTIFIC CORP,65860524.401999995,1432311.0,7120540.55,45.982,46.79,44.35,10.0,0.0,1.0,0.06175077573839571,-0.0004320002571522874,0.01016175327020985,,,45.982,,,False,2.4399999999999977,0,0,1,1
BSX,2023-02-28,3841.0,BOSTON SCIENTIFIC CORP,67664633.18368421,1432311.0,7801558.894736842,47.241578947368424,48.865,45.925,8.0,0.0,3.0,-0.02611363977213843,0.01016175327020985,0.07084635105923498,-0.0004320002571522874,7120540.55,47.241578947368424,46.61178947368421,,False,2.940000000000005,0,0,1,1
BSX,2023-03-31,3841.0,BOSTON SCIENTIFIC CORP,68803004.4052174,1432418.347826087,8243336.826086956,48.03260869565217,50.205,46.2,2.0,0.0,0.0,0.03505299660820427,0.07084635105923498,0.041776137260857604,0.01016175327020985,7801558.894736842,48.03260869565217,47.6370938215103,47.08539588100687,True,4.0049999999999955,0,0,0,1
BSX,2023-04-30,3841.0,BOSTON SCIENTIFIC CORP,73530964.70526317,1434780.0,10702906.315789474,51.24894736842106,53.21,49.38,8.0,0.0,1.0,0.014642652863053884,0.041776137260857604,-0.012275777495741935,0.07084635105923498,8243336.826086956,51.24894736842106,49.640778032036614,48.84104500381388,True,3.8299999999999983,0,0,1,1
BSX,2023-05-31,3841.0,BOSTON SCIENTIFIC CORP,75505603.89272727,1434912.6363636365,9251799.227272727,52.62045454545455,54.17,50.09,4.0,0.0,0.0,0.002482705725674217,-0.012275777495741935,0.050701061419718974,0.041776137260857604,10702906.315789474,52.62045454545455,51.9347009569378,50.63400353650926,True,4.079999999999998,0,0,0,1
BSX,2023-06-30,3841.0,BOSTON SCIENTIFIC CORP,75838042.60904762,1438840.0476190476,7244816.476190476,52.70666666666666,54.745,50.34,6.0,0.0,0.0,0.06472687309789893,0.050701061419718974,-0.04141206755051274,-0.012275777495741935,9251799.227272727,52.70666666666666,52.66356060606061,52.19202286018075,True,4.404999999999994,0,0,0,1
BSX,2023-07-31,3841.0,BOSTON SCIENTIFIC CORP,76952388.7665,1461681.0,6655830.85,52.6465,53.96,51.16,7.0,1.0,1.0,0.031138922990452178,-0.04141206755051274,0.04030886046014048,0.050701061419718974,7244816.476190476,52.6465,52.67658333333333,52.657873737373734,False,2.8000000000000043,0,1,1,1
BSX,2023-08-31,3841.0,BOSTON SCIENTIFIC CORP,75188477.04782608,1461791.5217391304,7682581.260869565,51.43565217391304,54.99,49.69,3.0,0.0,1.0,-0.017717116734410787,0.04030886046014048,-0.02113514524830451,-0.04141206755051274,6655830.85,51.43565217391304,52.04107608695652,52.26293961352658,False,5.300000000000004,0,0,1,1
BSX,2023-09-30,3841.0,BOSTON SCIENTIFIC CORP,78199757.761,1464223.0,8147369.7,53.407000000000004,55.38,51.54,11.0,0.0,1.0,-0.048719958330245894,-0.02113514524830451,-0.030491071476878795,0.04030886046014048,7682581.260869565,53.407000000000004,52.421326086956526,52.49638405797102,False,3.8400000000000034,1,0,1,1
BSX,2023-10-31,3841.0,BOSTON SCIENTIFIC CORP,74439766.20818181,1464223.0,9066491.454545455,50.83909090909091,53.98,48.35,10.0,0.0,1.0,-0.021980107591409892,-0.030491071476878795,0.09181460768358263,-0.02113514524830451,8147369.7,50.83909090909091,52.12304545454546,51.89391436100132,False,5.6299999999999955,0,0,1,1
BSX,2023-11-30,3841.0,BOSTON SCIENTIFIC CORP,78803018.3004762,1464259.1904761905,6958423.666666667,53.817619047619054,55.95,50.84,3.0,0.0,0.0,0.0891784857429756,0.09181460768358263,0.034353294969577064,-0.030491071476878795,9066491.454545455,53.817619047619054,52.32835497835498,52.687903318903324,False,5.109999999999999,1,0,0,1
BSX,2023-12-31,3841.0,BOSTON SCIENTIFIC CORP,81616400.40450001,1464983.0,5757811.15,55.7115,58.34,53.93,1.0,0.0,0.0,0.044229197270271525,0.034353294969577064,,0.09181460768358263,6958423.666666667,55.7115,54.764559523809524,53.45606998556999,True,4.410000000000004,1,0,0,1
C,2023-01-31,6021.0,CITIGROUP INC,96239320.2905,1936853.0,19096426.4,49.6885,52.29,45.535,43.0,0.0,4.0,0.06175077573839571,0.15454506778573585,-0.019580873951065225,,,49.6885,,,False,6.755000000000003,2,0,1,1
C,2023-02-28,6021.0,CITIGROUP INC,98640815.05736841,1937214.0,15365429.894736841,50.91894736842105,53.23,49.15,27.0,1.0,2.0,-0.02611363977213843,-0.019580873951065225,-0.07496477501715704,0.15454506778573585,19096426.4,50.91894736842105,50.303723684210524,,False,4.079999999999998,2,1,1,1
C,2023-03-31,6021.0,CITIGROUP INC,91379816.7652174,1943712.0,25661174.56521739,47.01304347826087,52.45,42.01,54.0,2.0,6.0,0.03505299660820427,-0.07496477501715704,0.014716399088552823,-0.019580873951065225,15365429.894736841,47.01304347826087,48.96599542334096,49.20683028222731,False,10.440000000000005,1,1,1,1
C,2023-04-30,6021.0,CITIGROUP INC,92931939.73894736,1943712.0,16104227.94736842,47.81157894736842,50.45,45.31,40.0,0.0,6.0,0.014642652863053884,0.014716399088552823,-0.058422108393805794,-0.07496477501715704,25661174.56521739,47.81157894736842,47.41231121281464,48.58118993135011,False,5.140000000000001,2,0,1,1
C,2023-05-31,6021.0,CITIGROUP INC,88835529.6290909,1943850.1818181819,14740575.863636363,45.700909090909086,48.38,43.71,37.0,0.0,3.0,0.002482705725674217,-0.058422108393805794,0.03880941561812645,0.014716399088552823,16104227.94736842,45.700909090909086,46.75624401913875,46.841843838846124,False,4.670000000000002,1,0,1,1
C,2023-06-30,6021.0,CITIGROUP INC,91778232.50285713,1946752.0,14533427.0,47.144285714285715,49.42,44.31,22.0,0.0,1.0,0.06472687309789893,0.03880941561812645,0.035188275373040145,-0.058422108393805794,14740575.863636363,47.144285714285715,46.422597402597404,46.88559125085441,False,5.109999999999999,1,0,1,1
C,2023-07-31,6021.0,CITIGROUP INC,91314349.312,1946752.0,18259158.35,46.906,49.12,45.11,21.0,0.0,4.0,0.031138922990452178,0.035188275373040145,-0.12360631114874576,0.03880941561812645,14533427.0,46.906,47.02514285714285,46.58373160173161,False,4.009999999999998,1,0,1,1
C,2023-08-31,6021.0,CITIGROUP INC,84306510.69478261,1945836.7826086956,15439715.52173913,43.32565217391304,47.47,40.72,30.0,0.0,6.0,-0.017717116734410787,-0.12360631114874576,-0.003873504796858551,0.035188275373040145,18259158.35,43.32565217391304,45.11582608695652,45.79197929606625,False,6.75,1,0,1,1
C,2023-09-30,6021.0,CITIGROUP INC,79956109.891,1925702.0,15926673.45,41.5205,43.435,39.94,38.0,0.0,4.0,-0.048719958330245894,-0.003873504796858551,-0.03987185054449971,-0.12360631114874576,15439715.52173913,41.5205,42.42307608695652,43.91738405797101,False,3.4950000000000045,1,0,1,1
C,2023-10-31,6021.0,CITIGROUP INC,77210146.3709091,1925702.0,19846112.318181816,40.094545454545454,43.32,38.17,51.0,0.0,5.0,-0.021980107591409892,-0.03987185054449971,0.18202601944490482,-0.003873504796858551,15926673.45,40.094545454545454,40.807522727272726,41.646899209486165,False,5.149999999999999,0,0,1,1
C,2023-11-30,6021.0,CITIGROUP INC,84060288.61619048,1925139.142857143,16095492.285714285,43.665238095238095,46.165,39.28,51.0,0.0,2.0,0.0891784857429756,0.18202601944490482,0.11583249438951948,-0.03987185054449971,19846112.318181816,43.665238095238095,41.879891774891775,41.76009451659451,True,6.884999999999998,1,0,1,1
C,2023-12-31,6021.0,CITIGROUP INC,94741943.705,1913882.0,19641482.15,49.5025,51.795,45.89,20.0,0.0,2.0,0.044229197270271525,0.11583249438951948,,0.18202601944490482,16095492.285714285,49.5025,46.58386904761905,44.420761183261185,True,5.905000000000001,2,0,1,1
CAT,2023-01-31,3531.0,CATERPILLAR INC,131260420.48970449,520409.0,3542592.15,252.2255005,266.04001,236.2,10.0,1.0,0.0,0.06175077573839571,0.05827901308118344,-0.050498243849686375,,,252.2255005,,,False,29.840010000000007,4,1,0,1
CAT,2023-02-28,3531.0,CATERPILLAR INC,127418014.77966528,520195.1052631579,3183585.0,244.94052421052632,252.7,233.02,7.0,0.0,0.0,-0.02611363977213843,-0.050498243849686375,-0.04470975956881018,0.05827901308118344,3542592.15,244.94052421052632,248.58301235526318,,False,19.67999999999998,4,0,0,1
CAT,2023-03-31,3531.0,CATERPILLAR INC,118770349.49548696,516345.0,3330990.086956522,230.02130260869563,255.7,211.42999,5.0,0.0,0.0,0.03505299660820427,-0.04470975956881018,-0.038664328717069374,-0.050498243849686375,3183585.0,230.02130260869563,237.480913409611,242.39577577307398,False,44.270009999999985,3,0,0,1
CAT,2023-04-30,3531.0,CATERPILLAR INC,113623347.54139738,516345.0,3321090.6315789474,220.05315736842107,233.85001,204.03999,7.0,0.0,0.0,0.014642652863053884,-0.038664328717069374,-0.05964121079821272,-0.04470975956881018,3330990.086956522,220.05315736842107,225.03722998855835,231.671661395881,False,29.81002000000001,3,0,0,1
CAT,2023-05-31,3531.0,CATERPILLAR INC,109567138.77543864,516300.04545454547,2917695.9545454546,212.21545318181816,221.96001,205.60001,9.0,0.0,0.0,0.002482705725674217,-0.05964121079821272,0.19586880833443998,-0.038664328717069374,3321090.6315789474,212.21545318181816,216.13430527511963,220.76330438631166,False,16.360000000000014,3,0,0,1
CAT,2023-06-30,3531.0,CATERPILLAR INC,122058142.07809523,515356.0,3406700.8571428573,236.84238095238092,250.89,206.03999,12.0,0.0,0.0,0.06472687309789893,0.19586880833443998,0.08303790544967682,-0.05964121079821272,2917695.9545454546,236.84238095238092,224.52891706709954,223.03699716754002,True,44.85001,4,0,0,1
CAT,2023-07-31,3531.0,CATERPILLAR INC,131701029.288322,515356.0,2511262.5,255.5534995,265.39999,238.84,2.0,0.0,0.0,0.031138922990452178,0.08303790544967682,0.06018656998049887,0.19586880833443998,3406700.8571428573,255.5534995,246.19794022619044,234.87044454473303,True,26.55999,4,0,0,1
CAT,2023-08-31,3531.0,CATERPILLAR INC,143647335.9914887,515129.347826087,2952897.695652174,278.857827826087,293.88,268.79999,7.0,0.0,0.0,-0.017717116734410787,0.06018656998049887,-0.02892074180588511,0.08303790544967682,2511262.5,278.857827826087,267.2056636630435,257.08456942615595,True,25.080010000000016,5,0,0,1
