TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
META,2023-07-31,7375.0,META PLATFORMS INC,0.6529554323384156,0.052579631250049705,0.9734834922149297,0.647045978952315,0.7006277052144133,0.704988671847723,17.0,0.0,1.0,0.2846131417915731,0.14614152131749214,-0.07128010716531719,-0.15935910377800067,-0.30789983256153425,0.647045978952315,0.46083964181947323,0.1909857456869981,True,0.12405231697132826,9,0,1,1
META,2023-08-31,7375.0,META PLATFORMS INC,0.6034983971166148,0.09831272941637725,-0.8351792383313976,0.5970585345497981,0.6693189856086474,0.5411556672787105,14.0,0.0,0.0,-0.8661887464781572,-1.9198402609603478,0.014600678502292963,0.12433791358866737,0.8876658700944187,0.5970585345497981,0.6524739550342515,0.5392031470207812,False,1.1216701461293999,9,0,0,1
META,2023-09-30,7375.0,META PLATFORMS INC,0.6226280218975913,0.08876061246200653,-0.5689059899910206,0.6162526951569869,0.49803278024739683,0.7353473293876956,13.0,0.0,1.0,-1.5964593302409604,-0.9420708491482667,0.00352933153782109,-1.848505912782082,-0.948828791787786,0.6162526951569869,0.6354714057242515,0.6874754350306711,False,-1.6873504197053906,9,0,1,1
META,2023-10-31,7375.0,META PLATFORMS INC,0.7675619300083132,-0.15386140277964303,-0.15483695870970796,0.7647018967446954,0.7665887940925795,0.6197558136610809,14.0,0.0,1.0,-0.9666033104816854,-1.0681202829682679,0.08590245571868249,-0.9148160011600991,-0.6784580969532515,0.7647018967446954,0.7280358932001008,0.7351054901420563,True,1.2850131305839332,9,0,1,1
META,2023-11-30,7375.0,META PLATFORMS INC,1.034879275926713,-0.2608420407193237,-1.2343382051908023,1.0329207560587195,0.9547450798786862,0.9710059977821061,13.0,0.0,1.0,1.6517325150788602,-0.13028627791886271,0.08195140440601545,-1.0351829131350638,-0.2580173189375692,1.0329207560587195,0.9580996726421167,0.9115534072631913,True,0.09082571241228073,9,0,1,1
META,2023-12-31,7375.0,META PLATFORMS INC,1.1947634019679372,-0.2608420407193237,-1.09197140985111,1.1921970816504515,1.2432105516956968,1.1558085553618742,3.0,0.0,1.0,0.5929539824331964,-0.17526976389881008,,-0.13962805253878965,-1.354130067420466,1.1921970816504515,1.1941416618453091,1.1447100846704845,True,0.9413591733987889,9,0,1,1
MMC,2023-01-31,6411.0,MARSH & MCLENNAN COS INC,-0.8688621397451668,1.7031369900276339,-0.35100593363724214,-0.8976182100638771,-1.0645600453123663,-0.8666453490621211,9.0,0.0,1.0,1.0056740002680051,0.8855630497698693,-0.07300846855545551,,,-0.8976182100638771,,,False,-0.5842022708135369,1,0,1,1
MMC,2023-02-28,6411.0,MARSH & MCLENNAN COS INC,-1.12311165514867,1.6213910448312918,0.2257748826817228,-1.1435207949578323,-0.991517913992397,-1.128450392483717,4.0,0.0,1.0,-1.0639684810029733,-1.6441588571673802,0.027199679558567613,0.7997478773151444,-0.2674424946631059,-1.1435207949578323,-1.0552311400831922,,False,0.8271158651918838,1,0,1,1
MMC,2023-03-31,6411.0,MARSH & MCLENNAN COS INC,-1.878905750435127,0.1499640312975153,0.8182376844618854,-1.8435696611828973,-1.8586817409670628,-1.8826410680284944,9.0,0.0,2.0,0.37680897541833297,0.2533647924762969,0.0857039428058537,-1.8077721364932977,0.30617836495016537,-1.8435696611828973,-1.5434066910775615,-1.4031608361109806,False,0.5571508674616957,1,0,1,1
MMC,2023-04-30,6411.0,MARSH & MCLENNAN COS INC,-0.7263362639799542,0.15848515136659486,1.4584588197435477,-0.7163522089288908,-0.6619798452712671,-0.7617632062846623,4.0,0.0,0.0,-0.10395578272476518,1.3611911040691118,-0.038902365342648904,0.14810723489226954,0.895395294554295,-0.7163522089288908,-1.3229585279022968,-1.3376153242871178,False,0.5879059842269482,1,0,0,1
MMC,2023-05-31,6411.0,MARSH & MCLENNAN COS INC,-0.351995155349487,0.3118653126105923,0.21690195584722483,-0.3544759232682709,-0.5175950861751768,-0.3126114345430279,6.0,0.0,1.0,-0.390382808037568,-0.9983317596558136,0.08603706497501373,1.2900032161778943,1.5321089084130513,-0.3544759232682709,-0.5544844639016541,-1.052297892209095,True,-0.7482363946986016,1,0,1,1
MMC,2023-06-30,6411.0,MARSH & MCLENNAN COS INC,-0.17901549163980007,0.3118653126105923,0.28187141562093915,-0.18531606377605334,0.04211232756891521,-0.24575987698749305,3.0,0.0,0.0,1.0757758439761418,1.3674990461486574,0.005511961986194969,-1.1420835176758781,0.29735404941454646,-0.18531606377605334,-0.28043354675231974,-0.45267589969405403,True,1.2183892951498072,1,0,0,1
MMC,2023-07-31,6411.0,MARSH & MCLENNAN COS INC,0.5090404802855527,0.27047255168824075,0.06894540592060756,0.48877686252972574,0.4786664612719934,0.6753623378797502,8.0,0.0,1.0,0.2846131417915731,-0.15730996576335676,0.034867360868895414,1.296505150312731,0.36196756690608245,0.48877686252972574,0.15474247929796345,-0.01690305035675569,True,-0.9566843244278903,2,0,1,1
MMC,2023-08-31,6411.0,MARSH & MCLENNAN COS INC,0.7819727569529683,-0.5159899058369414,-1.9435331328335337,0.7794776326433129,0.7869713522838295,0.9755974794182766,0.0,0.0,0.0,-0.8661887464781572,0.39855864046281353,-0.024054119544104857,-0.27519725890970587,0.15020809560843776,0.7794776326433129,0.6526419156678321,0.3931328402202354,True,-0.9976945640167575,2,0,0,0
MMC,2023-09-30,6411.0,MARSH & MCLENNAN COS INC,1.1081914360577112,-0.5159899058369414,-1.6142495912303807,1.0989879828639242,0.9067273238913546,1.1149065850921536,12.0,0.0,2.0,-1.5964593302409604,-0.7171680210903575,0.00027017655312611133,0.2977663193428095,-1.851244859642101,1.0989879828639242,0.9675525271370016,0.8575352408214858,True,-1.1104599082541529,2,0,1,1
MMC,2023-10-31,6411.0,MARSH & MCLENNAN COS INC,0.648495306952877,-0.559261702842408,0.5582964300101101,0.650042160547346,0.5253803015595493,0.6921755058059083,7.0,0.0,0.0,-0.9666033104816854,-0.2565674813726486,0.05151529067367311,-0.8522729762657164,-1.523765333890245,0.650042160547346,0.9007549839502772,0.9158485286515667,False,-0.8404949105239646,2,0,0,1
MMC,2023-11-30,6411.0,MARSH & MCLENNAN COS INC,1.2480699211598596,-1.467969439957834,-0.6226896361253664,1.2656815562229096,1.1411424551290679,1.0268376102408507,4.0,0.0,0.0,1.6517325150788602,0.713800874918924,-0.04989262833717811,-0.3775073024612844,0.6368781566591929,1.2656815562229096,0.9867802518701901,1.0916591319762492,False,0.20859629469072707,2,0,0,1
MMC,2023-12-31,6411.0,MARSH & MCLENNAN COS INC,0.8324565548892389,-1.467969439957834,0.9029916995404749,0.8578866673705865,1.2133344100135575,0.7129918089525787,1.0,0.0,0.0,0.5929539824331964,-1.2064414227961162,,0.6227033937650343,-0.5376377483103272,0.8578866673705865,1.0940422117937771,1.0044772609884922,False,1.8386140660138444,2,0,0,1
MO,2023-01-31,2111.0,ALTRIA GROUP INC,0.5283397643832788,1.1421040478211917,-0.4389370307827514,0.45925295423349555,2.027431354773433,0.09999707516631302,3.0,0.0,0.0,1.0056740002680051,-0.3094282761176905,0.030860990069639715,,,0.45925295423349555,,,False,2.8063574977919963,1,0,0,1
MO,2023-02-28,2111.0,ALTRIA GROUP INC,1.4432447318154842,1.1421040478211917,-0.5695260572050802,1.4574226482267902,0.7111068848720572,1.458172359778203,6.0,0.0,1.0,-1.0639684810029733,0.8305371184823079,-0.018196138005201923,-0.32941844469241277,-0.31892500353249115,1.4574226482267902,0.9689252729742416,,False,-0.6168646268627921,1,0,1,1
MO,2023-03-31,2111.0,ALTRIA GROUP INC,0.8000403395160903,1.1088307718750163,1.782124943371749,0.7592461321320803,0.44860287208825783,0.35800169912484475,3.0,0.0,1.0,0.37680897541833297,-0.398086512464381,0.06477010544251027,0.7649813738826499,-0.4695217120437408,0.7592461321320803,1.1278891093741998,0.9638778569290625,False,0.24304877085049104,1,0,1,1
MO,2023-04-30,2111.0,ALTRIA GROUP INC,0.70048770636924,0.3736252127400786,-0.6045254332970333,0.7313856720151382,0.5608328485682891,0.8131607998818773,12.0,0.0,0.0,-0.10395578272476518,1.6797825204562578,-0.0650403205370349,-0.4145329211779459,2.2424282117478858,0.7313856720151382,0.7431682836697958,1.0706455151270868,False,-0.10748917471415965,1,0,0,1
MO,2023-05-31,2111.0,ALTRIA GROUP INC,0.6708726099579746,0.31614242299832207,-1.1597123017240274,0.7052633156226049,0.6844760429954397,0.581930240673759,4.0,0.0,0.0,-0.390382808037568,-1.5712874699926287,0.0416228536645844,1.5802815735629372,-0.5098833793583402,0.7052633156226049,0.7145632478082038,0.7755457888296572,False,0.33068325724165176,1,0,0,1
MO,2023-06-30,2111.0,ALTRIA GROUP INC,0.19680424945026662,0.31614242299832207,-0.048862059308306775,0.18598361787155615,-0.12015582227664441,0.4018138050800687,1.0,0.0,0.0,1.0757758439761418,1.1000653286458135,0.0026499135106272664,-1.5408398434345894,-1.1501310118307542,0.18598361787155615,0.4255593327378666,0.5506338536560937,False,-0.6250803599619678,1,0,0,1
MO,2023-07-31,2111.0,ALTRIA GROUP INC,0.6546590170553386,0.31614242299832207,-1.2222160986420547,0.6875034515959876,0.0377270259918755,1.056561388522001,1.0,0.0,0.0,0.2846131417915731,0.1239976883311925,-0.02642232735574701,1.023736267409312,0.13091376459409773,0.6875034515959876,0.41614853166769117,0.53341724718233,False,-1.1344558121105963,1,0,0,1
MO,2023-08-31,2111.0,ALTRIA GROUP INC,-0.2018257456560882,0.26363216908415893,-0.648873152111346,-0.2450647234547377,-0.011730251778986386,-0.026571230926550348,3.0,0.0,0.0,-0.8661887464781572,-0.6041093887587821,-0.027939712579160725,0.08668304321724467,-1.2222110812147544,-0.2450647234547377,0.18773967753624285,0.16056866036292,False,0.013008244073688285,1,0,0,1
MO,2023-09-30,2111.0,ALTRIA GROUP INC,-0.5032516030233345,-0.8915934170272676,0.49579848340691796,-0.45474576227919583,-0.46065015769910844,-0.45008825516036444,0.0,0.0,0.0,-1.5964593302409604,-0.6421119261248349,-0.04471028646927688,-0.6123208536072637,-0.5610256588161795,-0.45474576227919583,-0.4175284770076698,-0.09081300375679636,False,-0.1567835733091905,0,0,0,0
MO,2023-10-31,2111.0,ALTRIA GROUP INC,-1.134785496704042,-0.9229789692545467,0.46507455168108985,-1.147516376644002,-1.035115461037569,-1.6792612277929921,10.0,0.0,0.0,-0.9666033104816854,-1.0621267984691691,0.04655257861754092,-0.6488043909109499,0.7590223219210771,-1.147516376644002,-0.8957299413254703,-0.810758666318894,False,0.39914769973475145,0,0,0,1
MO,2023-11-30,2111.0,ALTRIA GROUP INC,-1.7044438100392771,-1.582075566027516,0.16343961718075903,-1.709933644999059,-1.594363140446537,-1.40421856262965,2.0,0.0,0.0,1.6517325150788602,1.2235290699808077,-0.01710508475975392,-1.0520308417048867,0.7235911443007581,-1.709933644999059,-1.5608433370285817,-1.3854805358364444,False,-0.7154534240528537,0,0,0,1
MO,2023-12-31,2111.0,ALTRIA GROUP INC,-1.450141763124973,-1.582075566027516,1.786214537430083,-1.4287972843206618,-1.2481621960505092,-1.2094980917175515,0.0,0.0,0.0,0.5929539824331964,-0.37076135396889315,,1.1422650374559042,0.3757424042324336,-1.4287972843206618,-1.7098917004065688,-1.767636716175028,False,-0.43611849868102015,0,0,0,0
MRK,2023-01-31,2834.0,MERCK & CO INC NEW,0.4205130803966092,-1.0268686138712397,0.8858964700889981,0.4397535001672863,0.7223562081105818,-1.9193948595502217,25.0,0.0,4.0,1.0056740002680051,-0.6852669404968742,-0.010894124638584524,,,0.4397535001672863,,,False,2.752154672239255,7,0,1,1
MRK,2023-02-28,2834.0,MERCK & CO INC NEW,-0.23509792316040568,-1.0268686138712397,0.5639510445242297,-0.2205049957785843,-0.29451113371353443,-0.34851722427617116,24.0,0.0,0.0,-1.0639684810029733,-0.2597950459783094,0.008245813688632087,-0.5928050331386926,1.0420273507550282,-0.2205049957785843,0.10954880565155806,,False,-0.009787515118948069,7,0,0,1
MRK,2023-03-31,2834.0,MERCK & CO INC NEW,-0.4383017657813461,-0.9286734812537987,1.5995817813466682,-0.4266581341086434,-0.07020075276297427,-0.147421571523093,25.0,1.0,4.0,0.37680897541833297,0.12779859590779247,0.08534651865739318,-0.14006320810728343,0.7070447047430687,-0.4266581341086434,-0.352093665638028,-0.16372050154923312,False,0.06094626910818392,7,1,1,1
MRK,2023-04-30,2834.0,MERCK & CO INC NEW,1.4298262440325777,1.231619436327931,-1.1911493720097248,1.4191096974335193,1.0503933792274336,0.7647949402408719,32.0,0.0,3.0,-0.10395578272476518,1.6891277141074001,-0.04382399213294286,0.2723726191678538,1.7846134383367172,1.4191096974335193,0.5215277736328333,0.22389376693762575,True,0.5051819480062838,7,0,1,1
MRK,2023-05-31,2834.0,MERCK & CO INC NEW,1.8252635301328863,1.1944876211892899,-1.0910452219188698,1.8174401516192837,1.7184398809909485,1.6099795677538136,32.0,0.0,1.0,-0.390382808037568,-0.9266418795867438,0.05212483046246463,1.9337725930679572,-1.119128723613217,1.8174401516192837,1.71723087531838,1.0304814208780315,True,0.4736555449877091,8,0,1,1
MRK,2023-06-30,2834.0,MERCK & CO INC NEW,0.8244465144525831,0.4147195032771671,0.5190998561034506,0.8233413248933398,0.7510893909821318,1.143670807746676,22.0,0.0,2.0,1.0757758439761418,1.0163713605110707,-0.07574523108031528,-0.8496505071835698,-1.0149708433905429,0.8233413248933398,1.3997928667146813,1.5252121707956756,False,-0.22565739469704643,7,0,1,1
MRK,2023-07-31,2834.0,MERCK & CO INC NEW,0.016511843402405676,0.4147195032771671,-0.3347378313598381,0.010333522724604423,0.5140406322918541,0.6482177502390896,21.0,0.0,5.0,0.2846131417915731,-1.573063463899539,0.021847482682979757,1.2178970129116562,0.6603772618135184,0.010333522724604423,0.43692817625618097,0.9676400147754419,False,-0.022168793395333498,7,0,1,1
MRK,2023-08-31,2834.0,MERCK & CO INC NEW,-0.07201315309578271,0.41733107595310337,-0.616572414689842,-0.07878840638741912,-0.10851166325837548,0.42963551898574304,19.0,0.0,4.0,-0.8661887464781572,0.4032394218456651,-0.04896198543494168,-1.537503433762014,-0.22803669005250615,-0.07878840638741912,-0.043745653707223116,0.21714162874659979,False,-0.5523855714350046,7,0,1,1
MRK,2023-09-30,2834.0,MERCK & CO INC NEW,-0.3247045152506991,0.4747856748250174,-1.4479273432313,-0.3339528767857816,-0.5035929277421717,-0.06873196827188939,30.0,0.0,7.0,-1.5964593302409604,-1.0306888990630978,-0.002428920408169555,0.5654673777872857,-0.5212842002351586,-0.3339528767857816,-0.2271887401267618,-0.24089779210978102,False,-0.5351893516066862,7,0,1,1
MRK,2023-10-31,2834.0,MERCK & CO INC NEW,-1.3030761324567053,0.4747856748250174,-0.4272471236250091,-1.3184348432037123,-1.2566417621673533,-1.1091833890378169,41.0,0.0,3.0,-0.9666033104816854,-0.08837028583106414,-0.002142062384183685,-0.9603662514987275,-1.386304951032797,-1.3184348432037123,-0.887698620162553,-0.7668040758352391,False,-0.41338279448946996,7,0,1,1
MRK,2023-11-30,2834.0,MERCK & CO INC NEW,-1.5267528772079373,0.3570761689010418,0.26881281006124863,-1.5417678006421185,-1.7486975188426275,-0.916831025534873,17.0,0.0,4.0,1.6517325150788602,-0.08256126260851634,0.07155541237002616,0.042348743808964626,-0.32429215772786957,-1.5417678006421185,-1.5312479958302312,-1.3458290407032825,False,-1.1915117417206562,7,0,1,1
MRK,2023-12-31,2834.0,MERCK & CO INC NEW,-0.6166148454642582,-1.9971139495794568,1.271337344709993,-0.5898711399317967,-0.7741637331159268,-0.08621854677215364,24.0,0.0,8.0,0.5929539824331964,1.4098506850922163,,0.04853008694656963,0.39995481040376296,-0.5898711399317967,-1.1430538221088404,-1.447117591935887,True,-0.8418552718782846,7,0,1,1
MSFT,2023-01-31,7370.0,MICROSOFT CORP,-1.801003355063263,1.7460960373784158,1.2432520763209076,-1.8012043811873972,-1.946667117844307,-1.8346054259431097,39.0,0.0,8.0,1.0056740002680051,-0.12077259423237992,0.009038065561409736,,,-1.8012043811873972,,,False,-0.29519588015817894,9,0,1,1
MSFT,2023-02-28,7370.0,MICROSOFT CORP,-1.270557600259129,1.4414960726952408,1.0409193415334503,-1.2724004748646556,-1.2975099936706658,-1.2236849209535332,28.0,0.0,5.0,-1.0639684810029733,-0.5296757633562966,0.15588160209844992,-0.19164866015761442,1.1600659331217988,-1.2724004748646556,-1.7560449245988465,,False,-0.1920340615781463,9,0,1,1
MSFT,2023-03-31,7370.0,MICROSOFT CORP,-1.103705652467229,1.3902339179340664,1.0665762331171063,-1.106202733339561,-0.9959526366451855,-1.2204104606379453,39.0,0.0,5.0,0.37680897541833297,1.9435597186980178,0.06576658943139813,-0.594843361738818,0.9656199706287859,-1.106202733339561,-1.363735160679932,-1.8496056594616423,True,1.383371030393182,9,0,1,1
MSFT,2023-04-30,7370.0,MICROSOFT CORP,-0.5907446285226351,0.16593777732017126,0.2855080227164004,-0.5896167735077994,-0.5220415960902894,-0.524353753553073,37.0,0.0,5.0,-0.10395578272476518,0.42578336946314516,0.0710834362579329,1.8438646684861497,0.990276776576689,-0.5896167735077994,-0.9783220994066782,-1.3235747064155838,True,0.09706406555488072,9,0,1,1
MSFT,2023-05-31,7370.0,MICROSOFT CORP,0.021356767364843668,0.00045994440672550045,-0.1047940694246863,0.02064435375414505,0.12904395551185605,0.1312397457420179,40.0,0.0,4.0,-0.390382808037568,0.5153332028037276,0.03699935523901954,0.34727714262300063,0.2396539962164081,0.02064435375414505,-0.34224718349908834,-0.7621777432753875,True,-0.03283765503875653,9,0,1,1
MSFT,2023-06-30,7370.0,MICROSOFT CORP,0.49865413007220644,-0.02832183034457238,-0.370429337365733,0.4960074363685516,0.5033999300702264,0.5779699226871837,51.0,1.0,7.0,1.0757758439761418,-0.05873332090688164,-0.013567894684130777,0.43557682102304957,-0.13543442459267455,0.4960074363685516,0.2705585253795994,-0.06655149453405465,True,-0.48750386568651227,9,1,1,1
MSFT,2023-07-31,7370.0,MICROSOFT CORP,0.660899328264216,-0.720196747551669,1.249456788143545,0.6618590755766929,0.8724527292002084,0.6832204328310657,53.0,2.0,10.0,0.2846131417915731,-0.9104202230967988,-0.022222161641198723,-0.13047548229161302,-0.3907154368378971,0.6618590755766929,0.632507014161616,0.4767976033234473,True,0.8892266580661548,9,1,1,1
MSFT,2023-08-31,7370.0,MICROSOFT CORP,0.251851801512393,-0.9914220659736811,-1.5360326480505253,0.2560113798780597,0.1917180879916697,0.3218792930955639,45.0,0.0,8.0,-0.8661887464781572,-1.0561810826766937,-0.03664451628111498,-0.9702724618670355,1.1660287901138318,0.2560113798780597,0.49703568606503984,0.578986120507688,False,-0.7397728593451023,9,0,1,1
MSFT,2023-09-30,7370.0,MICROSOFT CORP,0.28861273383340924,-0.9977729527103707,-1.5401949185282946,0.2926744534086274,0.24764200131143285,0.2727436771599491,52.0,2.0,12.0,-1.5964593302409604,-1.2990918710668529,0.0708168107363043,-1.1139984359318766,-1.5108844389977838,0.2926744534086274,0.2886408823782469,0.49070571706500904,False,-0.17675502726412934,9,1,1,1
MSFT,2023-10-31,7370.0,MICROSOFT CORP,0.35794514868358424,-0.8893967206934268,-0.7071439715225918,0.3610868121904731,0.37636501427094343,0.3140250322485814,79.0,0.0,13.0,-0.9666033104816854,0.5108425202986332,0.1229461964492029,-1.3535180832010927,-1.5148844674165973,0.3610868121904731,0.34795314181217923,0.36012042603361205,True,0.2785505161523033,9,0,1,1
MSFT,2023-11-30,7370.0,MICROSOFT CORP,1.2932536014378033,-0.5585567162304499,-0.22964784967548502,1.2906785523937765,1.2947780949891907,0.9790910774566224,52.0,0.0,14.0,1.6517325150788602,1.3888399415219694,-0.0075749970685834445,0.4311488304148653,-0.7143051970064127,1.2906785523937765,0.9112996513857698,0.8093384234727552,True,1.509455857943632,9,0,1,1
MSFT,2023-12-31,7370.0,MICROSOFT CORP,1.393437725143807,-0.5585567162304499,-0.3974696672640843,1.390462299329083,1.1467715309049262,1.522885379866679,33.0,0.0,7.0,0.5929539824331964,-0.8094838974495909,,1.2968890226409857,-0.255421501806157,1.390462299329083,1.4923544670020943,1.2859613132841425,True,-2.2335687790393273,9,0,1,1
MU,2023-01-31,3674.0,MICRON TECHNOLOGY INC,-1.1788685618560015,-1.2410219677119878,-0.09884077837001819,-1.1798951828948343,-0.9892858183429564,-1.7493520450812405,7.0,1.0,1.0,1.0056740002680051,1.7961070931241172,-0.041127947077053695,,,-1.1798951828948343,,,False,1.3065948433351302,0,1,1,1
MU,2023-02-28,3674.0,MICRON TECHNOLOGY INC,-0.9102185312081587,-1.2410219677119878,-1.0937616951597267,-0.9000139295277206,-1.0488663234083564,-0.6000561876490283,13.0,0.0,2.0,-1.0639684810029733,-1.0368439327472345,0.0435846942118594,1.850468881410619,-0.08171510482807849,-0.9000139295277206,-1.164171651344387,,False,-1.1459148239996104,0,0,1,1
MU,2023-03-31,3674.0,MICRON TECHNOLOGY INC,-1.2133989166939916,-0.5390410663289276,1.1710634245837572,-1.2381958736405165,-0.9779371507114518,-1.2422400585029039,9.0,0.0,1.0,0.37680897541833297,-0.06762653836623903,0.06872038747830267,-0.9496257476797939,-1.0313323759592548,-1.2381958736405165,-1.198183784409662,-1.3943074033969522,False,0.3090178116577114,0,0,1,1
MU,2023-04-30,3674.0,MICRON TECHNOLOGY INC,-0.7438486482030818,-0.44026547914769354,1.2347172014836056,-0.7535133407544771,-0.9758092755305446,-0.7288089194438404,19.0,0.0,4.0,-0.10395578272476518,0.21995688204176672,0.05966409823344643,0.008350721254220046,1.130364110169334,-0.7535133407544771,-1.1127165720016217,-1.2017281084334004,False,-0.7220242642133576,0,0,1,1
MU,2023-05-31,3674.0,MICRON TECHNOLOGY INC,-0.22299220127952613,-0.44026547914769354,1.3347802367685626,-0.2124769719950587,0.49028253827993584,-0.16956392489950678,2.0,0.0,0.0,-0.390382808037568,0.11634173168038882,-0.07463366773302316,0.29259876633019416,1.1911194173467818,-0.2124769719950587,-0.5143207841624058,-0.8911956948616235,True,1.4436102957051382,0,0,0,1
MU,2023-06-30,3674.0,MICRON TECHNOLOGY INC,0.09407281181814224,-0.26436621940709776,1.077308928969367,0.11045787957761506,-0.10905478517436983,0.35966509536137425,9.0,0.0,1.0,1.0757758439761418,-1.4201908190789012,0.13334710549435957,0.1901853382935935,1.2866260901937128,0.11045787957761506,-0.010287234393881817,-0.28206377770272945,True,-0.970621735366197,0,0,1,1
MU,2023-07-31,3674.0,MICRON TECHNOLOGY INC,-0.13784008898898645,-0.2142515246508396,-0.42991962613098544,-0.13209032911504767,0.14558094480751813,-0.019484053482241623,7.0,0.0,2.0,0.2846131417915731,0.9593664706212669,-0.02030997068461604,-1.3285265997217655,1.0408787181354713,-0.13209032911504767,0.03660965755260277,-0.001392338096126615,False,0.366386458846828,0,0,1,1
MU,2023-08-31,3674.0,MICRON TECHNOLOGY INC,0.03200388242248358,-0.18505282472587634,-1.0710682346372429,0.043071030161123375,-0.03316057038868234,0.1779894615404751,9.0,0.0,1.0,-0.8661887464781572,-0.7986605338074093,-0.027307690183715927,1.0234327266675767,-0.39771830330789965,0.043071030161123375,-0.0027032641278853194,0.11402827605934529,False,-0.43358745473474514,0,0,1,1
MU,2023-09-30,3674.0,MICRON TECHNOLOGY INC,0.5023651825465582,0.457741727502405,-0.00015137816850067525,0.506835069415585,0.14064427438781296,0.5065853905382754,9.0,0.0,0.0,-1.5964593302409604,-0.8787231001060511,-0.015436002469621846,-0.7142047855737619,-1.0096722603759787,0.506835069415585,0.3700404443198081,0.2930556928354626,True,-0.7060247859417274,0,0,0,1
MU,2023-10-31,3674.0,MICRON TECHNOLOGY INC,0.2969726289520807,0.46578165121414383,-1.250945205642896,0.2938870438534033,-0.0842295747304536,0.5136944370790936,8.0,0.0,5.0,-0.9666033104816854,-0.742896308990933,0.13832688749077904,-0.7933387910107492,0.012480481300850148,0.2938870438534033,0.516364399036167,0.4854523055638401,False,-1.2255935006511613,0,0,1,1
MU,2023-11-30,3674.0,MICRON TECHNOLOGY INC,1.3696212629674356,1.6909602956767193,-1.018682834187908,1.3537978804073163,1.0931946920381632,1.0073782246358853,11.0,0.0,2.0,1.6517325150788602,1.0163413359745297,0.12263683418185178,-0.6590873109058125,-1.181358547660895,1.3537978804073163,1.0104753857215776,1.077454186889542,True,0.42375510603594235,1,0,1,1
MU,2023-12-31,3674.0,MICRON TECHNOLOGY INC,2.112131179523042,1.9508028544390674,0.14549996049198138,2.108136724512595,2.3486410487733766,1.9441925799036546,4.0,0.0,0.0,0.5929539824331964,0.8368277196546989,,1.0797468009356805,-0.9596722250140467,2.108136724512595,2.068893403809694,1.800696861142635,True,1.354402049326058,1,0,0,1
NEE,2023-01-31,4911.0,NEXTERA ENERGY INC,1.317929298157416,-1.4544980054511034,-0.26778694262255665,1.376501922519197,1.5989021287761678,0.8731041203493476,7.0,0.0,0.0,1.0056740002680051,-1.3300799717083327,-0.04204441001310766,,,1.376501922519197,,,False,1.774900747047749,6,0,0,1
NEE,2023-02-28,4911.0,NEXTERA ENERGY INC,0.43329994257669413,-1.453758658017689,0.059610251849131095,0.5387392785641648,0.45473156265525594,0.5923653146893294,0.0,0.0,0.0,-1.0639684810029733,-0.3119899510606258,0.08517755228517565,-1.2423382217971946,-0.22872028209500705,0.5387392785641648,1.051159370932123,,False,-0.5612520134891418,5,0,0,0
NEE,2023-03-31,4911.0,NEXTERA ENERGY INC,0.4532989872889617,-1.3788572176647387,-0.40488073060052615,0.5499004906542747,0.45839095678997116,0.4644057804788697,3.0,0.0,1.0,0.37680897541833297,1.6730347153929932,-0.005838477285097232,-0.22621865039020286,0.08504195698556893,0.5499004906542747,0.6037405564397461,0.9401984161878664,False,-0.1545187603744531,5,0,1,1
NEE,2023-04-30,4911.0,NEXTERA ENERGY INC,1.0044181538125956,-0.01811793554550223,-0.8780629122504928,0.9280985935146929,0.7822473377122551,0.9354292383053042,9.0,0.0,0.0,-0.10395578272476518,0.2529256361440125,-0.03530334399163082,1.7549641255945108,-0.360104590226961,0.9280985935146929,0.8144910782646309,0.7672886736099125,True,-0.7065138896015299,6,0,0,1
NEE,2023-05-31,4911.0,NEXTERA ENERGY INC,0.694663571786041,0.08428726817687086,-0.8441379321409825,0.6294156634136421,0.6303824811215791,0.710948503720575,5.0,1.0,0.0,-0.390382808037568,-0.206810137063963,0.01007492494289508,0.33760357820439096,-0.8135803783964418,0.6294156634136421,0.8575306653723939,0.8022545834238102,False,-0.43649769635732705,5,1,0,1
NEE,2023-06-30,4911.0,NEXTERA ENERGY INC,0.5537642074469051,0.08428726817687086,-0.45924878575498795,0.49838315497514935,0.37300509364661916,0.7754798205422287,0.0,0.0,0.0,1.0757758439761418,0.5012199980537954,-0.012128485300261227,-0.12124240531222609,-0.7810682558136551,0.49838315497514935,0.6249363766755274,0.7823888762035789,False,-1.3576288872347095,5,0,0,0
NEE,2023-07-31,4911.0,NEXTERA ENERGY INC,0.47571174070239514,0.08490689046698922,-0.5842538517636237,0.42573612202843,0.4035000447692447,0.597880811853573,6.0,0.0,1.0,0.2846131417915731,0.1547836106891828,-0.08236510648404571,0.5854173819837762,-0.41220840482209603,0.42573612202843,0.5146897022446328,0.5886718361932831,False,-0.72189455883696,5,0,1,1
